-0.015321333830648182	0.029521483964483796	-0.004662605867260907	-0.023431384315009615	0.010134283456662192	0.020003070984668074	-0.010602679568550448	-0.01697623734745639	0.009056976996607706	0.013731432001674898	-0.006892515117488786	-0.010278383768775394	0.004818745310157024	0.006828487233684986	-0.0030945050907160414	-0.0038078628065932683	0.0017546750891700687	0.0016430244391662133	-0.0007863895584705387	-0.00047233542980255026	0.000198369043648798	6.313062816544998e-5	2.423058130125753e-5	-5.061429448496732e-6	-1.1642751790087677e-5	1.760662056341098e-6	1.4139027760203085e-5	2.2677106961645677e-6	-0.0002514541553926674	4.5893542633915905e-5	0.0007192974909055826	-7.90556986474252e-5	-0.0011538074460956725	-0.0001754373415671518	0.0012192678602069911	0.0010746583268322826	-0.0007613503950060452	-0.0028900669958725326	-0.00010380913884511993	0.005806273938826231	0.0011868137897166138	-0.010161329860735688	-0.002708186581529295	0.016609766607232228	0.005918558221442206	-0.025065798189655642	-0.013188329956051077	0.029103026598586552	0.02606474195870842	0.020466043973524486
0.021133771537122207	-0.025377837060469595	0.03024606380187879	0.0021848228240883634	-0.022770969962171924	-0.00210492400779224	0.011440324254122506	0.005146091085951075	-0.002593728618372119	-0.007004999983733513	-0.00364086835552132	0.007215133143539481	0.0074770045569756225	-0.006435106446160284	-0.008537458588292773	0.005258402919887947	0.0069880426062991175	-0.0038984425980416438	-0.004083190531199036	0.0023772388826867694	0.0015035732467890768	-0.0008883427500443532	-0.00022515145431770212	-5.5233670058824755e-5	1.2872836352796707e-5	-1.2724739287892625e-5	-1.280851021262412e-5	0.000906931561933772	-0.0002037224977247214	-0.0016897421085353055	0.00024011181166137406	0.0013905868781004516	0.0005492029751600264	9.443921673407967e-5	-0.002246289675920645	-0.001857558204207371	0.004216220862716664	0.002784612626044923	-0.005757882795670157	-0.002709553682118986	0.0068668863398307425	0.003285909739977448	-0.007894050226827178	-0.008104204943161438	0.007108747103177382	0.021208071767208108	0.0028818506979228203	-0.04254216146748689	-0.04190023962994828	0.025568332726577596
0.04050512868587862	-0.04037434093656517	0.0029272657366668387	0.005865051834132863	0.0037505614788849832	0.0017304680549399569	-0.0026739194992175825	-0.0047477448011791976	-0.00015968058437047642	0.005848577179290501	0.00307547196620046	-0.004769354234268826	-0.004721413288382027	0.0007378717727260385	0.005155890956093894	0.0044414363941719815	-0.005137932386731412	-0.007496888274356428	0.005073193920436823	0.006695762893280893	-0.004515025234489456	-0.003388141751145103	0.002679247515075952	0.0005929821340866952	0.00022711500317702612	-1.1131204189532902e-5	-0.002447710704621922	0.0006311513229020434	0.002139284120611231	-0.0003633903909199148	0.00044498013674031654	-0.0013907847222179854	-0.002734061818281855	0.003229405332527601	0.0021492658921910433	-0.0036137368665343393	0.0014241961799580692	0.002877120413491216	-0.005255160364571359	-0.003192863066523038	0.005357008886696322	0.005790557852833587	0.0008186107045358784	-0.007461415538575501	-0.010948858014505135	0.00244265916790427	0.015053370371908147	0.014295686262220567	0.030778736134471046	-0.01740224421269027
-0.011003801720661361	-0.006643105758045192	0.011172714024316532	-0.01398925807374729	-0.012483155554823667	0.006163847456137829	0.012519615160466572	-0.0019092978471442787	-0.00947550375634447	0.0007961580315159452	0.00546033251456329	-0.002502500624628101	0.00044551186653069767	0.004133686033014328	-0.004089272395011227	-0.0042962916313642775	0.0020057180620794406	0.0036146120726100184	0.0038372817665642267	-0.0037526525921362124	-0.007752539816823874	0.005457047909331943	0.006150041019754769	-0.006827954342782966	-0.0013125583298339313	0.004909029274729794	-0.001436769576062496	0.000148860413798613	-4.763075504648096e-5	-0.003889591577893324	0.0028181295756497327	0.0020381943766565073	-0.0031840665576842787	0.004416127446505701	0.0013949631503465515	-0.009761979045402836	-0.0014071009992170694	0.008528091258218778	0.00649187380009995	0.0009068151553479368	-0.014182350760545512	-0.015471432311054472	0.015304969772619543	0.02794674986027676	-0.0030191747164340726	-0.03132293787899685	-0.019817495401625924	0.003923891824741296	0.015604902543356312	-0.02105003414968708
-0.02908793745821763	0.020185368379867896	0.012842515916482736	-0.027968901054006852	0.012253399168605699	0.016423992457584795	-0.002194686733921209	-0.004336725517857112	-0.0011957831308024684	0.0010714149329321709	0.0009503562548692109	-0.005948541032493268	0.001273321748440832	0.006522618842966374	-0.00414874727700449	-0.0006574351680287817	0.005837330533222839	-0.004465929351056212	-0.004425890905438542	0.002310660678197837	0.0012716118855555908	0.0052345577360914195	-0.0006438454926756034	-0.009448212701972256	0.004420983879321284	0.005422804019168484	-0.007569153657903169	0.001791852709912328	0.003527097912123002	-0.004227629087630403	0.006285372168749298	0.001357289966814338	-0.012652148905808598	4.1953052585424143e-5	0.009046026094111736	0.005673425171612659	0.0021048401935224456	-0.017320195047268235	-0.01433014653409068	0.027491678446059865	0.024021360096554537	-0.027074467562949817	-0.030964385953909154	0.011946538631126682	0.035496576648666435	0.016765843993856035	-0.010772108079678265	-0.01095554568246094	-0.022525685114743697	0.014176905388823813
0.004775969854009431	0.009572870263936483	-0.009121483225370531	-0.009985333803171086	0.03322117473205429	0.00461273484149627	-0.007292039697604847	-0.01297878811644114	-0.009841987565408387	0.0016132639077480386	0.014998338649804325	0.001383194510937215	-0.008355652726386796	0.0015428767563159518	-0.0011007918807659127	0.0007812782563242927	0.004579980457753315	-0.005036810609542768	0.0010417916195293842	0.00872004406871436	-0.006458060917401216	-0.006160195134504172	0.002398102551356363	0.0008009184627853856	0.007572076344207063	-0.0015120085601943553	-0.01076516118994901	0.010461935839571642	0.004105409766556448	-0.01643396444467069	0.0018277200470986378	0.010560207249229799	0.0020315974706228345	0.00032881134828025276	-0.013081093446419834	-0.0034670304163420106	0.023151537016829857	-0.0031248850239991117	-0.027201074606328764	0.011459229634979657	0.028948179916850208	-0.007497698427015335	-0.028551251718825565	-0.015162264917968132	0.0008536841207787036	0.014586965621942324	0.017838860996791196	0.0022646440572078783	-0.0077073131358834	0.01807778036289231
0.018837066684060304	-0.007412799160638575	-0.01183542674163792	0.026247180124272254	0.015502379930606658	-0.012945253325619303	-0.013319380765553163	-0.011531701280226023	-0.008009000953929559	-0.00880301390908715	0.022111630442434846	0.005547528265937693	-0.0025409716514325715	0.012065076856080156	0.005246128798125138	-0.00853490038777346	0.0037842938931918323	0.0014872006560544464	-0.001163940865604925	0.002823591335460238	-0.0028664486369990305	0.00475726032091644	0.008016640641662003	-0.008808425428963856	0.0013575720175785706	0.0016274151377228506	-0.011275274777296495	0.008364773746848783	0.010083609614049834	-0.006102495810844981	-0.0025961798295625303	-0.004565013272008628	0.007101225013059363	0.010964307410979483	-0.024376459160646808	-0.01049711101490211	0.03503210213017284	0.0066944764597796375	-0.029526675776895085	0.00010211057288992765	0.02544255665179139	0.012241748824597914	-0.006468461073925227	-0.011467636414886828	-0.00448030878518809	-0.010739134824883648	0.010910374667635638	0.006293344424102599	0.011492486212458798	-0.01174878112902758
-0.0021567820531497974	-0.007865126965547437	6.839051836586736e-5	0.019461444397311504	-0.03069509078216802	-0.030077983933004725	-0.008773575634794454	-0.024411800892236712	-0.023489374764523747	0.03616208932528722	0.05975531359548781	0.043636592152650824	-0.0011140506123095695	0.022335647497434913	0.014430991676124123	0.008553633129621672	0.014261977696207045	0.013604615593721392	-0.003616329342807931	0.009557422551401252	0.004255492975593408	0.00842730689885459	0.0017610000474925494	-0.010032293292727203	0.01668365129677983	0.029600056077558747	-0.015305518483120426	-0.022548056142778584	0.00580892040971719	0.021615775314273063	-0.0024650438621302245	-0.03674729462206761	0.006413757850739698	0.04198762360511351	-0.001316114092944667	-0.016295896250692984	-0.015482364613955283	-0.02667904203516448	0.02660923304379659	0.07353574418903726	0.02362959134059272	-0.03431960091529822	-0.02397280374357598	-0.01426468688799917	-0.006115090048486594	-0.002484966547070343	-0.012145306846099505	-0.0048370937159036695	0.006362962685735662	-0.015357460151864125
-0.012160765678767596	0.002730579284300015	0.006187792839376693	-0.01474244804786124	-0.029016178890472533	-0.007285757641487282	0.010547000363228953	-0.03362816878744759	0.04598509391855704	0.08565395704691971	0.16408389817898503	0.11455342244189969	0.1002332805316729	0.05982331363779697	0.0780436385453033	0.04394142937219667	0.05226246692852841	0.03398498537852742	0.045672254746271936	0.03474481858838426	0.03296357152144173	0.02658333611959875	0.044407325711785045	0.0037658229840990083	0.04041858318851616	0.049350784718781196	-0.007750604810003068	-0.03707986718432046	-0.012598869765629395	0.036255859703749095	0.02994189313775823	-0.02570760625658542	-0.018480164686228213	-0.010472320160433217	-0.004826397821409055	0.05097260717418078	0.0025354457348368414	-0.08196616296684357	0.010982566398496128	0.13894421262559647	0.122613320334478	0.04348130245161723	-0.021040441023572085	-0.012200058018145925	-0.011649212527971669	0.008287890497611642	-0.007970493025112919	-0.003126652159141988	-0.0031098386047618476	0.009485670796815563
0.0010552462787086917	0.006955297348220984	0.00555533416510324	-0.01535879190435354	0.024299081369730788	0.02904179123945036	0.024824638718349376	0.02983336971131553	0.12596899683973448	0.2091120599375314	0.2759817907178472	0.3334767859985286	0.2754072874134547	0.23709945984733768	0.19667300387223638	0.20993809028414986	0.1474555438797258	0.16899073199834785	0.1350986991612659	0.1567522200055928	0.10908502543265067	0.12357934983375043	0.10553144168171484	0.12565430300380215	0.1348632631183495	0.13991819835634678	0.044107715111334406	-0.03349060298209864	-0.0632551151742142	-0.016534180371813877	0.03707570162294781	0.026586748464269925	0.003970981950193717	-0.05143068096785665	-0.0175668625591217	0.09635918926058154	0.0004365403609633278	-0.11549005884649266	0.05519709976785037	0.24418416227623502	0.20929694836073748	0.08107676489548765	0.03710879774347031	-0.006991594046257925	-0.007157249597125437	-0.000934144403530528	0.005918472806495499	0.005829436627507732	-0.007026072729271833	0.012427468557926038
