0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	0.00008968785550678149	0.00008968785550678149	1.7503576278686523	1.7503576278686523	1.7503576278686523	1.7503576278686523	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	0.00008968785550678149	0.00008968785550678149	1.7503576278686523	1.7503576278686523	1.7503576278686523	1.7503576278686523	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	0.00008968785550678149	0.00008968785550678149	1.7503576278686523	1.7503576278686523	1.7503576278686523	1.7503576278686523	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	-0.8492099046707153	0.00008968785550678149	0.00008968785550678149	1.7503576278686523	1.7503576278686523	1.7503576278686523	1.7503576278686523	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149	0.00008968785550678149
