0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0012082001194357872	0.03423119708895683	0.03423119708895683	0.03423119708895683	0.03423119708895683	0.003875792259350419	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.07180574536323547	0.25962695479393005	0.25962695479393005	0.25962695479393005	0.25962695479393005	0.08224551379680634	0.06726790219545364	0.06726790219545364	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.21282166242599487	0.21282166242599487	0.2556711733341217	0.3519972264766693	0.1432422697544098	0.3127194344997406	0.04443042352795601	0.03423119708895683	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.12030734121799469	0.4049932658672333	0.2620275318622589	0.41853398084640503	0.4365559220314026	0.12175560742616653	0.3819662034511566	0.34367918968200684	0.34367918968200684	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.23506304621696472	0.4299466013908386	0.23461301624774933	0.3076793849468231	0.4365559220314026	0.4251244068145752	0.05687085911631584	0.42038020491600037	0.4365559220314026	0.40604251623153687	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0012082001194357872	0.2444269210100174	0.43614310026168823	0.4365559220314026	0.4365559220314026	0.12283650785684586	2.31958224329587e-13	0.0022265687584877014	0.0022265687584877014	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.009337211959064007	0.43298104405403137	0.43614310026168823	0.43298104405403137	0.43614310026168823	0.43298104405403137	0.009337211959064007	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.004771450534462929	0.25962695479393005	0.2166861593723297	-0.37165507674217224	0.25962695479393005	-0.37165507674217224	0.2166861593723297	0.25962695479393005	0.004771450534462929	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.014841522090137005	0.25962695479393005	0.25962695479393005	0.2166861593723297	-0.42332181334495544	0.2166861593723297	-0.42332181334495544	0.2166861593723297	0.25962695479393005	0.25962695479393005	0.014841522090137005	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.2720388174057007	0.27476462721824646	0.2567310035228729	0.06992606073617935	-0.3056997060775757	-0.7283110618591309	-0.3056997060775757	0.06992606073617935	0.2567310035228729	0.27476462721824646	0.2720388174057007	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.43686267733573914	0.4365559220314026	0.28769251704216003	-0.6061409711837769	-0.023049484938383102	-0.7283110618591309	-0.023049484938383102	-0.6061409711837769	0.28769251704216003	0.4365559220314026	0.43686267733573914	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.43686267733573914	0.43614310026168823	-0.3382401466369629	-0.7283110618591309	-0.7283110618591309	-0.7283110618591309	-0.7283110618591309	-0.7283110618591309	-0.3382401466369629	0.43614310026168823	0.43686267733573914	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.04521249234676361	0.03448616713285446	-0.7283110618591309	-0.7283110618591309	-0.35774195194244385	-0.039299655705690384	-0.35774195194244385	-0.7283110618591309	-0.7283110618591309	0.03448616713285446	0.04521249234676361	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.18510203063488007	0.22067394852638245	0.11303925514221191	-0.006065577268600464	0.0003253391769248992	-0.006065577268600464	0.11303925514221191	0.22067394852638245	0.18510203063488007	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.22523468732833862	0.23461301624774933	0.23461301624774933	0.11943716555833817	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.11943716555833817	0.23461301624774933	0.23461301624774933	0.22523468732833862	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992	0.0003253391769248992
