0.6804090943014718	0.05841838413642564	0.39224208642884517	0.8978275774308078	1.0516082604411399	1.1013934830134025	1.2879928045346674	1.4940213823555364	1.5527136498779641	1.592136581470354	1.5839119069910397	1.5367106739534724	1.4369125379345098	1.367382059151244	1.1883491901438523	0.9222646672318865	0.739387246113763	0.6435771380025963	0.38690058688172885	0.022332609095096
-0.17321647357202688	0.38046737902870914	0.589882453558826	0.8486163751671014	0.872919265160794	0.8271953927478036	0.8753989690296812	0.9102026586879686	0.7714660017090812	0.7527967169929695	0.8103136587467065	0.8794019393529036	0.7967482559400316	0.8296488084959333	0.9096785185314948	0.9042165611840622	0.7633687240566313	0.6675814864061521	0.5899813034993635	0.38927191564903146
-0.16314164048757324	0.09492064196558966	0.5738015633791761	0.8023218595496499	0.9919612605981989	1.067950240644541	1.0502113389668684	1.1341422133765577	1.1517770865563326	1.1841611696828005	1.1285367924298488	1.194133931963759	1.1197317052801923	1.0570184733896075	1.0022811408278878	1.0353266205605922	0.93776723470386	0.7705372009968479	0.6750533338642931	0.6438610088386642
0.10171514177188089	-0.03801454539866127	0.026263358875135617	0.4375589699320996	0.9332372004376196	1.111791758740816	0.9021370400035621	0.8450754905396631	0.9181101232026726	1.0160887208345546	0.8406110924224374	0.8766708811371943	0.9459859201030733	1.022402954505885	0.894760409410693	0.9130318638882811	0.979306326227138	0.9621648103017767	0.7662690208529735	0.7331377851978044
0.09926478949120399	-0.022488587125005288	-0.1573752643953971	0.06106244966491731	0.5524756087979678	1.0030115319236845	1.0988395108271225	1.0638119424133536	0.9888315404557864	1.1309462812732396	1.0679631779320615	1.0636937823866106	0.9864226324643717	1.0928735158659153	1.0107516232245344	0.9561626441999217	0.9281012166135513	1.0334946122344435	0.8807651961121477	0.9178137454586534
-0.06044468968413513	0.01737900602445505	0.01939897634232139	-0.0751017316576613	-0.027125384566970667	0.44772277153467155	0.9777332419417352	1.1637257506676155	0.8833790812168314	0.8797494125273124	0.9594019089830231	1.0911499875034039	0.8883826026737065	0.9406532472843817	1.0081971674288122	1.082310884339836	0.9095561373674129	0.9875556944789998	0.9113626676793376	1.2086863661496061
-0.07496760263455376	0.010069815337403438	0.10004346675514675	0.003570428565295195	-0.16803042287442624	0.02102151996408866	0.5394710273457414	1.0745240030833665	1.0955165259864765	1.0307650705863147	0.9268856188888855	1.109074373736354	1.008537452086372	0.9891694371751666	0.9207094358034661	1.0767054039908681	0.9496969750768927	1.030751189988805	0.844988216355274	1.3692331932665485
0.0407360942456445	-0.013732183329697466	-0.03131259472902261	0.03792456327092715	0.020006203687661067	-0.09131093352352429	-0.07090334996954152	0.4714650774336631	1.0011928484426578	1.2057733748179686	0.8889547110768728	0.9204736127300499	1.0098861141377824	1.1451920210014852	0.9202319471462689	1.005617633042264	0.9720433186356066	1.1926647202674807	0.828803962045364	1.416890882166376
0.06191866071138836	0.0026250399221652097	-0.07656114928396113	-0.005527802502968939	0.10632049128671944	0.04224944428855058	-0.18881299311044314	-0.009007677941544879	0.5147695122666538	1.0991335062300898	1.0679684924268598	0.9790294695031418	0.8810802705430786	1.0819191072057657	0.9568193227993615	1.0080837536414413	0.8615476458793802	1.1691714360134886	0.8107876099135402	1.5033789936098352
-0.03413505745088285	0.01277809543370502	0.028569539715370698	-0.025928153710114137	-0.04465879680045818	0.05889941243453847	0.02955365422002075	-0.08845547225837065	-0.09065526068972136	0.49758545896856515	1.0352170273753816	1.2385210957700297	0.9233565100878175	0.9602095583647521	1.0035578589704095	1.195834985972706	0.9068809543611921	1.1319196545429735	0.8215596868962305	1.6506282310766711
