0.8009889070273067	0.1907218319850429	-0.23744479121708256	-0.13941328162959396	0.12980990961351477	0.09709518919321358	-0.08141908074939042	-0.06086806304607541	0.050164500840049586	0.03203367874271658	-0.029003596469636444	-0.01220675077081998	0.014932162539606046	0.0013562687958051422	-0.006231725636523261	0.002417440650686325	0.0016803270741672844	-0.0021851168819096334	6.376626295467842e-5	0.0008124313912853924	-0.00035615918685340367	8.61167896317996e-5	0.00017141483992309377	-0.00022595622367888705	-3.268581118649718e-6	-8.80098023020933e-6	4.808835525477859e-5	0.0002267260389924814	-0.0003173237988139485	-0.00016127433610330902	0.0005571099275122368	-0.0005804292412110114	-0.00022387093918022568	0.0025864618836983684	-0.0012378864131158426	-0.006185011627431955	0.003922097686232143	0.010693805752400087	-0.007072842261748827	-0.013964762419975397	0.008745177137002583	0.012636279979094434	-0.005429925009668735	-0.0031842486712766183	-0.00649186208904929	-0.014832433828231024	0.02035365505625301	0.029041115024766542	0.013520242960521452	0.03512087403234926
0.31447205238134956	-0.3589795640852393	-0.12278419940513022	0.10127174542066747	0.09263900239198536	-0.06957056544635515	-0.09418088961816856	0.0639030148550744	0.08677888521177025	-0.05372758834985888	-0.06609864583290256	0.04122364510340984	0.03903339930600577	-0.02809843947014467	-0.014676961763215698	0.015750318176789728	-0.0003079931424625629	-0.006409010964739566	0.004996960786599064	0.0012282493504960938	-0.0033889296191481205	0.0006001082049618628	0.000523074864115906	-0.0006136348201726156	0.0008851599695736919	-0.00016151906658142903	-0.0007848196880230233	0.0010319269317791604	-0.00025313951783957774	-0.000920117355400752	0.0026362130367672755	-0.001368650716603088	-0.007074363306820285	0.005904806649619435	0.0125764443566799	-0.010878808630625094	-0.015513565471338144	0.01309696737146411	0.011114063746629765	-0.008734719876385211	0.0035843775830881122	-0.005640148129210595	-0.027062300464298424	0.02676133488951723	0.0489561393249089	-0.026815568437828088	-0.04368372507157483	-0.0550847845315836	-0.03920254496466232	0.024373947353289623
0.0008465046192586909	-0.35535428466568797	0.2795423974581788	0.1284926314928464	-0.06697634288468274	-0.04968612878949752	0.03167437398748796	0.05079739112850731	-0.03599417066042356	-0.06850766736710094	0.03720845331713245	0.07631067840473517	-0.03628059848287582	-0.06562245504598456	0.032872563786514375	0.03983900749954948	-0.02447390135572446	-0.012216651894201834	0.013473867719412001	-0.004615354448796459	-0.004749211479765928	0.007769799963456248	7.98210146284651e-5	-0.0036194775589828134	0.0020267918615580567	-0.00036031638186370695	-0.0024597733855671153	0.0025082994580730585	-4.313860403350059e-5	-0.005938027141867633	0.0061324662973256	0.012112302470297431	-0.01301821923324734	-0.017015698442804827	0.01567181704923954	0.013961716590739016	-0.010224764419914049	0.00015629040661466198	-0.004960789431823199	-0.021704564771845902	0.028443207543337033	0.042285394660176015	-0.04643860025012582	-0.04853291961393	0.020448732796670584	0.02408982447236451	0.07584087776490464	0.04259093494402956	0.01262448997543375	0.0014907679887078383
-0.017211622778620837	-0.1903346514314824	0.2405435853231629	-0.1781730478257271	-0.11564534194125077	0.048692967396495014	0.03744822415233939	-0.01622391916171738	-0.02126505153542267	0.022001170788317467	0.03299263021604421	-0.021984473638952284	-0.05515549100427214	0.02235757850541546	0.07160014822640812	-0.02739976375717974	-0.06509157032905223	0.028087297356830368	0.03653106049434164	-0.01999518493114228	-0.005226175607767952	0.00985552395050376	-0.010110953540532451	-0.004373129129472087	0.008321594421989898	0.0014198665852438988	-0.003559551519639245	0.004801360126405718	0.007557248549183864	-0.013833977749367142	-0.01721087429291585	0.018289413927389163	0.019975592952530777	-0.012356921429068489	-0.008202336080474309	-0.0032322759920759073	-0.01354681383120565	0.025317506530059066	0.03469975218185746	-0.04882275928999645	-0.04856706830713369	0.05396714465313914	0.04895311418959751	-0.005462610912053169	-0.030486033321543045	-0.08361503655027203	-0.012380275332393973	-0.015404098531931514	-0.004201876126945572	-0.04078139753765502
0.0419963182131604	0.061005380477515345	0.2273833633885373	-0.10420468380671455	0.11349381302908597	0.05122466670537885	-0.040662950714411	-0.018536768807306758	0.008927095137729619	0.012294337851318669	-0.01750511860725007	-0.010500409833862608	0.01515368399557361	0.0197386236561335	-0.007737458344270504	-0.04849827384422561	0.014239491557189485	0.07261323782888811	-0.025821777639405973	-0.06442619635274842	0.024022063649772964	0.02700945750559977	-0.010719333561190718	0.007283178222308114	0.003708405348909767	-0.010712032268632793	-0.01074026961110594	-0.011148877631600301	0.01992810037398711	0.02890126307950611	-0.016365988747235025	-0.022171215701898422	-0.0005480749288814014	-0.003702288960948187	0.022166098766658676	0.029481826107328624	-0.045210919999598156	-0.04448623104619437	0.06594233693116318	0.05256624493273921	-0.06048944367608692	-0.05234469676077374	0.0003540977842435931	0.03821877004777484	0.07691861254028098	0.004998811889982907	0.009222865610917426	-0.018690470469071546	0.020537023511463314	-0.0014573248526021168
-0.04491488966945112	0.06547958734230597	-0.04629234513759519	-0.22322371114739464	0.0007058240754895528	-0.09601375551701405	0.017267952320190953	0.06154676283544683	-0.008745790244178726	-0.01862431117584438	-0.010745937238991967	0.02361466796888496	0.009261049562074623	-0.02072562568534739	0.00832530706661618	-0.0012191364467519575	0.002767192755041748	0.005596760903874537	-0.047111199625839	0.01702870255643832	0.08093178442612357	-0.033078741868701675	-0.06244808297558642	0.017428711543667406	0.0013013605538888667	0.012918986480579545	0.04874053662563481	-0.02398593245226975	-0.048424365260092785	0.006789564077726403	0.009837781502994962	0.019892710499806936	0.02844753931190046	-0.042461788461459406	-0.04376090077422166	0.0664595762920776	0.04466623630645576	-0.08766450855879197	-0.04948557659039322	0.07278470873609343	0.05290252056223227	-0.0006811555264846815	-0.04543548671277848	-0.07604924528471106	0.004371429000837574	0.01059699407696538	0.014201059596555715	-0.008340418871320185	0.019585472124728283	0.04053834136123166
-0.08049715289794754	0.04666299461479562	-0.12077551939124852	-0.026087937451812242	0.19051982076000562	0.09093821044229145	0.1090220323064683	-0.05735532392058046	-0.10069625982054414	0.011390381134943936	0.042237701906877125	0.02226421044307706	-0.040794147942360755	-0.027622443789736204	0.048014998192013644	-0.013506395315537463	-0.013754947580237726	0.048279160084357564	-0.024711452031668517	-0.0235378437197993	0.01302136798196863	-0.05278413960274653	0.034731266079596736	0.11331161162429998	-0.05822653045959296	-0.09567974583897608	0.03132191614409119	0.0226609725346231	0.015854385892927703	0.03841929472827138	-0.046604370690358395	-0.052625232323291235	0.0654656528397869	0.03733677728969914	-0.09372077398074471	-0.029016428699264914	0.1150983948025774	0.04290273942241621	-0.08522210041005238	-0.05692793781593919	-0.0016722939959611417	0.05869209206196422	0.08083516130704223	-0.015930592446607796	-0.023981389672358685	-0.014128937183265812	-0.009529845643010244	-0.009072897014856359	-0.038340687118887634	-0.007042305360602744
0.03600012439510145	0.06283976850627629	-0.03770078344106348	0.12831306289131816	0.10072982589854167	-0.1116702037071062	-0.1683265189079772	-0.15739052962199424	0.06275030815418046	0.14232911822647548	0.03387711827830018	-0.05619744860146155	-0.060771706255496424	0.04749267779722941	0.06086570486664746	-0.09251633718546627	-0.016314777784942648	0.08676456351169454	-0.05553017932231995	-0.014379444558672112	0.09915520571987473	-0.04070479967114768	-0.05637614277593361	0.024913850821214015	-0.01625809932663436	0.03805595507103743	0.08082902745773421	-0.07203415011433148	-0.07537547524986282	0.07229810127949368	0.032925403247141855	-0.08364288611486251	-0.004740908804942323	0.12213867333820218	0.01049463953813088	-0.14063583505977723	-0.038942631986108533	0.09362806547139185	0.059504509650806156	0.0029223936036281845	-0.06774630623848618	-0.08253930287180128	0.020692396235197794	0.030170350398326405	0.01523915678358139	0.01531229588729979	0.01235797115022603	0.04228669347107904	-0.010827679711576964	-0.03262028255120095
0.07547235091211121	-0.055400241927559976	-0.047150189846150624	0.0477170415095055	-0.10803790234005575	-0.1481982362649213	0.003360328105035712	0.19392225682286784	0.22895297762081684	-0.018762269034442933	-0.1657170238398327	-0.12433395679725336	0.03309808993986501	0.11018087107506759	-0.011461536903362643	-0.06924159728161317	0.11325161078665938	0.05711998634916943	-0.20278591791630773	-0.06872064565719957	0.17117459180263567	0.07176282991905919	-0.030491000310743293	0.14287306630192273	-0.005061185179487225	-0.10229462933440614	0.028749248771802346	0.02632707476629459	-0.029921385182251018	0.01461708102735785	0.07715876093713653	-0.019530836618642737	-0.14321026216931554	0.009077022328882463	0.15817887309576847	0.015887342114888247	-0.10077510056398874	-0.044172563995302706	0.0015183389940402574	0.07210857459063245	0.08342331292616469	-0.030675091590956036	-0.03947148959631938	-0.005903925517726608	-0.010635451986559963	-0.018484395209482064	-0.034661845553249755	0.005087182434435673	0.03458295363374331	0.012332669887052086
-0.017534371443327673	-0.10279778339794807	0.04838633365904403	0.059838456374411056	-0.06168060590377057	0.04887242951601199	0.16068753422628967	0.11115911890044751	-0.13680956395419	-0.27321155804350294	-0.0886321460470953	0.11516665933045217	0.21818588069348369	0.05529238092995002	-0.0932809879785115	-0.0525775906924104	-0.036039127534190925	-0.09617573510899984	-0.021090949041004656	0.19765919270112034	0.24278347031102585	0.007016533022435767	0.3421856574923937	0.09869561950516628	0.0013335511837251346	0.15485095816836433	0.03746297446195214	-0.06518587164769757	-0.03321869853873814	-0.053775490400171294	0.05855903185110954	0.13791099086131003	-0.08393656546410014	-0.15068005366892306	0.04984902266094873	0.10272705487209036	0.021161399375127635	-0.007577445227555088	-0.08716668532744634	-0.08867902542624437	0.04837836839780785	0.05153925418267019	-0.00010912918833502587	0.007866526930416964	0.014795797523395816	0.020796620258254232	-0.0022347425432638216	-0.04576788142059629	0.0020959767060707048	0.02520790994818605
